Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,1111,USD,110.119778,4.81,113.055056,3.83
US900123CF53,22.03.2024,1201,USD,104.493917,4.66,106.715861,3.95
US900123CV04,10.08.2024,1342,USD,106.80075,4.92,109.781028,4.07
US900123CW86,14.11.2024,1438,USD,102.586778,4.97,105.322889,4.22
US900123AW05,05.02.2025,1521,USD,111.179306,5.03,114.005278,4.33
US900123CX69,13.03.2025,1557,USD,98.313667,4.95,101.137278,4.22
US900123CZ18,14.10.2025,1772,USD,106.196542,5.14,109.021958,4.51
US900123CJ75,14.04.2026,1954,USD,96.557694,5.13,99.326306,4.53
US900123CK49,09.10.2026,2132,USD,98.991417,5.23,101.8185,4.67
US900123CL22,25.03.2027,2299,USD,104.268,5.42,107.201333,4.89
US900123CP36,17.02.2028,2628,USD,99.727972,5.44,102.626444,4.95
US900123CQ19,24.10.2028,2878,USD,103.748597,5.64,106.742625,5.19
US900123CT57,26.04.2029,3062,USD,112.512403,5.85,115.644764,5.41
US900123AL40,15.01.2030,3326,USD,145.859028,5.95,149.46,5.55
US900123CY43,13.03.2030,3383,USD,97.946,5.71,100.980167,5.29
US900123DA57,15.01.2031,3691,USD,100.242639,5.93,103.205694,5.54
US900123AT75,14.02.2034,4817,USD,117.900111,6.27,121.119556,5.95
US900123AY60,17.03.2036,5579,USD,105.955778,6.41,109.298972,6.09
US900123BB58,05.03.2038,6297,USD,109.487778,6.51,112.918056,6.2
US900123BG46,30.05.2040,7114,USD,102.28425,6.55,105.59175,6.26
US900123BJ84,14.01.2041,7343,USD,96.698333,6.51,99.931667,6.22
US900123CB40,16.04.2043,8165,USD,83.845625,6.29,87.017708,5.99
US900123CG37,17.02.2045,8838,USD,101.472306,6.67,104.594111,6.42
US900123CM05,11.05.2047,9651,USD,90.261278,6.56,93.598222,6.28
XS1843443356,31.03.2025,1575,EUR,105.838479,3.94,109.168822,3.12
XS1629918415,14.06.2025,1650,EUR,99.393123,3.78,102.780932,2.96
XS1909184753,16.02.2026,1897,EUR,109.052257,4.14,112.315672,3.47
