Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CF53,22.03.2024,2345,USD,105.197222,4.88,108.761111,4.26
US900123AW05,05.02.2025,2665,USD,115.881458,5.0,119.463403,4.47
US900123CJ75,14.04.2026,3098,USD,94.236833,5.11,97.784056,4.59
US900123CK49,09.10.2026,3276,USD,97.701958,5.22,101.256125,4.73
US900123CL22,25.03.2027,3443,USD,105.765667,5.27,109.132333,4.84
US900123AL40,15.01.2030,4470,USD,159.744681,5.47,163.626625,5.16
US900123AT75,14.02.2034,5961,USD,124.180667,5.82,128.019556,5.52
US900123AY60,17.03.2036,6723,USD,111.321208,5.91,115.147597,5.61
US900123BB58,05.03.2038,7441,USD,116.27625,5.94,120.106806,5.66
US900123BG46,30.05.2040,8258,USD,111.843,6.0,115.668,5.72
US900123BJ84,14.01.2041,8487,USD,102.186,5.95,105.802667,5.68
US900123CB40,16.04.2043,9309,USD,86.809167,5.88,90.363333,5.6
US900123CG37,17.02.2045,9982,USD,108.866375,6.04,112.489986,5.8
US900123CM05,11.05.2047,10795,USD,98.587583,6.04,102.151472,5.78
XS1629918415,14.06.2025,2794,EUR,100.819726,3.3,102.605342,3.04
