Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,1565,USD,104.800694,6.37,106.340972,5.97
US900123CF53,22.03.2024,1655,USD,100.058333,6.43,101.840278,5.97
US900123CV04,10.08.2024,1796,USD,100.508333,6.48,102.143611,6.09
US900123AW05,05.02.2025,1975,USD,103.792014,6.69,105.557986,6.31
US900123CJ75,14.04.2026,2408,USD,89.048611,6.65,91.047222,6.26
US900123CK49,09.10.2026,2586,USD,91.619792,6.75,93.496875,6.40
US900123CL22,25.03.2027,2753,USD,97.825000,6.85,99.708333,6.52
US900123CP36,17.02.2028,3082,USD,89.027431,6.91,90.655903,6.65
US900123CQ19,24.10.2028,3332,USD,96.263889,7.03,97.897917,6.79
US900123CT57,26.04.2029,3516,USD,107.381250,7.27,109.323611,7.00
US900123AL40,15.01.2030,3780,USD,134.839236,7.27,136.980208,7.04
US900123AT75,14.02.2034,5271,USD,106.102778,7.37,108.097222,7.16
US900123AY60,17.03.2036,6033,USD,98.453819,7.39,100.442014,7.18
US900123BB58,05.03.2038,6751,USD,98.500694,7.41,100.490972,7.22
US900123BG46,30.05.2040,7568,USD,94.775000,7.43,97.137500,7.20
US900123BJ84,14.01.2041,7797,USD,85.958333,7.41,87.941667,7.20
US900123CB40,16.04.2043,8619,USD,77.850000,6.97,79.702083,6.78
US900123CG37,17.02.2045,9292,USD,90.323264,7.52,92.060069,7.36
US900123CM05,11.05.2047,10105,USD,83.300694,7.33,85.282639,7.14
XS1843443356,31.03.2025,2029,EUR,101.809768,4.67,103.460041,4.34
XS1629918415,14.06.2025,2104,EUR,93.531421,4.71,95.549180,4.30
XS1909184753,16.02.2026,2351,EUR,104.009795,4.99,106.138288,4.61
