Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,1879,USD,99.392972,7.42,100.908250,7.07
US900123CF53,22.03.2024,1969,USD,93.382944,7.40,95.514889,6.90
US900123AW05,05.02.2025,2289,USD,100.681319,7.59,102.947292,7.14
US900123CJ75,14.04.2026,2722,USD,82.448889,7.39,84.572500,6.98
US900123CK49,09.10.2026,2900,USD,84.876375,7.48,87.003458,7.10
US900123CL22,25.03.2027,3067,USD,90.641333,7.62,92.774667,7.26
US900123CP36,17.02.2028,3396,USD,85.410236,7.49,87.538708,7.14
US900123CQ19,24.10.2028,3646,USD,89.374083,7.68,91.508111,7.36
US900123AL40,15.01.2030,4094,USD,132.910542,7.87,135.826514,7.55
US900123AT75,14.02.2034,5585,USD,100.865889,8.09,103.385333,7.81
US900123AY60,17.03.2036,6347,USD,89.445181,8.11,91.958375,7.82
US900123BB58,05.03.2038,7065,USD,92.872639,8.10,95.387917,7.83
US900123BG46,30.05.2040,7882,USD,89.130500,8.10,91.643000,7.83
US900123BJ84,14.01.2041,8111,USD,80.670667,8.05,83.054000,7.79
US900123CB40,16.04.2043,8933,USD,70.912583,7.51,73.289667,7.24
US900123CG37,17.02.2045,9606,USD,85.495403,8.09,87.882208,7.84
US900123CM05,11.05.2047,10419,USD,78.539306,7.89,80.921250,7.64
XS1629918415,14.06.2025,2418,EUR,90.975671,5.11,93.343479,4.66
