Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,1390,USD,108.884722,5.06,109.975000,4.77
US900123CF53,22.03.2024,1480,USD,104.796528,5.13,106.128472,4.78
US900123CV04,10.08.2024,1621,USD,104.880694,5.21,106.215972,4.88
US900123CW86,14.11.2024,1717,USD,103.420556,5.18,104.751667,4.87
US900123AW05,05.02.2025,1800,USD,109.123611,5.37,110.564583,5.06
US900123CX69,13.03.2025,1836,USD,0.000000,0.00,0.000000,0.00
US900123CJ75,14.04.2026,2233,USD,94.690972,5.61,96.114583,5.33
US900123CK49,09.10.2026,2411,USD,97.625000,5.67,99.052083,5.41
US900123CL22,25.03.2027,2578,USD,103.508333,5.85,105.041667,5.59
US900123CP36,17.02.2028,2907,USD,95.352778,5.90,96.756250,5.68
US900123CQ19,24.10.2028,3157,USD,102.319792,6.10,103.728819,5.90
US900123CT57,26.04.2029,3341,USD,112.689931,6.18,114.232292,5.97
US900123AL40,15.01.2030,3605,USD,143.208333,6.18,145.024306,5.99
US900123CY43,13.03.2030,3662,USD,0.000000,0.00,0.000000,0.00
US900123AT75,14.02.2034,5096,USD,114.547222,6.45,116.216667,6.29
US900123AY60,17.03.2036,5858,USD,106.170139,6.57,107.833333,6.41
US900123BB58,05.03.2038,6576,USD,111.084722,6.54,0.000000,0.00
US900123BG46,30.05.2040,7393,USD,102.493750,6.68,104.156250,6.54
US900123BJ84,14.01.2041,7622,USD,94.066667,6.60,95.850000,6.44
US900123CB40,16.04.2043,8444,USD,86.480208,6.13,88.007292,5.99
US900123CG37,17.02.2045,9117,USD,98.294444,6.79,99.781250,6.67
US900123CM05,11.05.2047,9930,USD,90.288889,6.67,92.070833,6.52
XS1843443356,31.03.2025,1854,EUR,107.271175,3.96,109.296448,3.53
XS1629918415,14.06.2025,1929,EUR,99.210383,3.91,100.853142,3.56
XS1909184753,16.02.2026,2176,EUR,108.102322,3.70,109.505738,3.45
