Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,561,USD,99.749194,9.84,102.57275,7.86
US900123CF53,22.03.2024,651,USD,93.346833,10.72,96.193722,8.93
US900123CV04,10.08.2024,792,USD,93.810667,10.74,96.743222,9.18
US900123CW86,14.11.2024,888,USD,89.218444,10.97,92.349667,9.43
US900123AW05,05.02.2025,971,USD,94.452764,10.97,97.644708,9.55
US900123CX69,13.03.2025,1007,USD,85.995083,10.68,89.095306,9.28
US900123CZ18,14.10.2025,1222,USD,88.737667,10.83,91.8295,9.68
US900123DB31,26.01.2026,1326,USD,83.817056,10.86,86.934833,9.73
US900123CJ75,14.04.2026,1404,USD,81.162111,10.55,84.406333,9.41
US900123CK49,09.10.2026,1582,USD,81.364042,10.59,84.560208,9.57
US900123CL22,25.03.2027,1749,USD,84.145,10.64,87.395667,9.7
USM88269US88,24.09.2027,1932,USD,93.601556,10.67,96.860111,9.84
US900123CP36,17.02.2028,2078,USD,78.814681,10.55,81.964625,9.72
US900123CQ19,24.10.2028,2328,USD,80.753639,10.51,83.949694,9.75
US900123CT57,26.04.2029,2512,USD,86.660944,10.6,90.017667,9.86
US900123AL40,15.01.2030,2776,USD,111.185986,10.62,115.453931,9.87
US900123CY43,13.03.2030,2833,USD,74.23975,10.41,77.453083,9.7
US900123DA57,15.01.2031,3141,USD,76.997528,10.51,80.184639,9.85
US900123DD96,20.09.2033,4120,USD,75.570444,10.46,79.017667,9.85
US900123AT75,14.02.2034,4267,USD,89.548778,9.9,93.051667,9.37
US900123AY60,17.03.2036,5029,USD,76.925069,10.25,80.306458,9.72
US900123BB58,05.03.2038,5747,USD,79.224194,10.17,82.87575,9.63
US900123BG46,30.05.2040,6564,USD,71.8845,10.22,75.3825,9.7
US900123BJ84,14.01.2041,6793,USD,68.015333,10.15,71.412,9.62
US900123CB40,16.04.2043,7615,USD,60.27225,9.3,63.355417,8.83
US900123CG37,17.02.2045,8288,USD,71.387514,10.09,74.648125,9.63
US900123CM05,11.05.2047,9101,USD,63.693194,9.68,66.858083,9.22
XS1843443356,31.03.2025,1025,EUR,92.764658,7.96,95.851342,6.68
XS1629918415,14.06.2025,1100,EUR,90.956384,7.99,94.347,6.62
XS1909184753,16.02.2026,1347,EUR,91.93311,8.35,95.293096,7.23
XS2361850527,08.07.2027,1854,EUR,86.984384,8.67,90.390329,7.74
