Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CF53,22.03.2024,2398,USD,108.418667,4.69,0.000000,0.00
US900123AW05,05.02.2025,2718,USD,116.494181,4.79,0.000000,0.00
US900123CJ75,14.04.2026,3151,USD,97.235944,4.87,0.000000,0.00
US900123CK49,09.10.2026,3329,USD,101.052292,4.99,0.000000,0.00
US900123CL22,25.03.2027,3496,USD,110.823333,5.04,0.000000,0.00
US900123AL40,15.01.2030,4523,USD,161.262403,5.24,0.000000,0.00
US900123AT75,14.02.2034,6014,USD,125.571111,5.63,0.000000,0.00
US900123AY60,17.03.2036,6776,USD,116.627653,5.68,0.000000,0.00
US900123BB58,05.03.2038,7494,USD,121.795028,5.72,0.000000,0.00
US900123BG46,30.05.2040,8311,USD,114.149000,5.76,0.000000,0.00
US900123BJ84,14.01.2041,8540,USD,104.151333,5.73,0.000000,0.00
US900123CB40,16.04.2043,9362,USD,91.239500,5.66,0.000000,0.00
US900123CG37,17.02.2045,10035,USD,111.785431,5.78,0.000000,0.00
US900123CM05,11.05.2047,10848,USD,101.201028,5.79,0.000000,0.00
XS1629918415,14.06.2025,2847,EUR,100.820808,3.23,0.000000,0.00
