Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CF53,22.03.2024,2108,USD,95.647722,6.96,0.000000,0.00
US900123AW05,05.02.2025,2428,USD,103.305708,7.24,0.000000,0.00
US900123CJ75,14.04.2026,2861,USD,83.424333,7.17,0.000000,0.00
US900123CK49,09.10.2026,3039,USD,85.897208,7.31,0.000000,0.00
US900123CL22,25.03.2027,3206,USD,92.144667,7.44,0.000000,0.00
US900123CP36,17.02.2028,3535,USD,87.718708,7.21,0.000000,0.00
US900123CQ19,24.10.2028,3785,USD,91.611694,7.42,0.000000,0.00
US900123AL40,15.01.2030,4233,USD,136.963931,7.65,0.000000,0.00
US900123AT75,14.02.2034,5724,USD,102.940667,7.97,0.000000,0.00
US900123AY60,17.03.2036,6486,USD,92.197458,7.87,0.000000,0.00
US900123BB58,05.03.2038,7204,USD,95.467750,7.91,0.000000,0.00
US900123BG46,30.05.2040,8021,USD,87.820500,7.96,0.000000,0.00
US900123BJ84,14.01.2041,8250,USD,83.040000,7.85,0.000000,0.00
US900123CB40,16.04.2043,9072,USD,71.343417,7.51,0.000000,0.00
US900123CG37,17.02.2045,9745,USD,87.275125,7.98,0.000000,0.00
US900123CM05,11.05.2047,10558,USD,76.805083,7.83,0.000000,0.00
XS1629918415,14.06.2025,2557,EUR,91.178000,4.76,0.000000,0.00
