Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,1019,USD,108.651556,4.5,110.301833,3.91
US900123CF53,22.03.2024,1109,USD,105.869361,4.61,107.526306,4.04
US900123CV04,10.08.2024,1250,USD,105.487528,4.75,107.132806,4.26
US900123CW86,14.11.2024,1346,USD,104.416889,4.81,106.053,4.34
US900123AW05,05.02.2025,1429,USD,109.181528,4.96,110.8325,4.52
US900123CX69,13.03.2025,1465,USD,99.544778,4.95,101.203389,4.5
US900123CZ18,14.10.2025,1680,USD,107.436708,5.17,109.117125,4.78
US900123DB31,26.01.2026,1784,USD,98.551361,5.22,100.15775,4.85
US900123CJ75,14.04.2026,1862,USD,97.192806,5.27,98.816417,4.9
US900123CK49,09.10.2026,2040,USD,99.23625,5.46,100.998333,5.09
US900123CL22,25.03.2027,2207,USD,104.436333,5.66,106.229667,5.32
US900123CP36,17.02.2028,2536,USD,96.793194,5.75,98.421667,5.46
US900123CQ19,24.10.2028,2786,USD,103.638875,5.9,105.247903,5.65
US900123CT57,26.04.2029,2970,USD,111.984014,6.17,113.801375,5.91
US900123AL40,15.01.2030,3234,USD,139.96925,6.2,141.970222,5.97
US900123CY43,13.03.2030,3291,USD,95.906667,6.23,97.705833,5.96
US900123DA57,15.01.2031,3599,USD,98.441194,6.38,100.23925,6.14
US900123AT75,14.02.2034,4725,USD,111.765556,6.69,113.795,6.48
US900123AY60,17.03.2036,5487,USD,103.232722,6.88,105.390917,6.65
US900123BB58,05.03.2038,6205,USD,102.697556,6.98,104.937833,6.77
US900123BG46,30.05.2040,7022,USD,98.13025,7.11,100.32275,6.9
US900123BJ84,14.01.2041,7251,USD,89.339667,7.1,91.413,6.89
US900123CB40,16.04.2043,8073,USD,80.373458,6.77,82.485542,6.56
US900123CG37,17.02.2045,8746,USD,93.719861,7.22,95.826667,7.03
US900123CM05,11.05.2047,9559,USD,86.449722,7.05,88.601667,6.85
XS1843443356,31.03.2025,1483,EUR,108.857233,3.42,110.747575,2.93
XS1629918415,14.06.2025,1558,EUR,101.716301,3.42,103.61911,2.94
XS1909184753,16.02.2026,1805,EUR,106.630178,3.77,108.508671,3.37
