Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CF53,22.03.2024,3192,USD,108.501389,4.76,112.081250,4.29
US900123AW05,05.02.2025,3512,USD,122.138542,4.84,125.740972,4.44
US900123CJ75,14.04.2026,3945,USD,94.850000,4.97,98.659028,4.52
US900123AL40,15.01.2030,5317,USD,172.810764,5.20,176.725694,4.95
US900123AT75,14.02.2034,6808,USD,131.183333,5.55,135.044444,5.28
US900123AY60,17.03.2036,7570,USD,117.390625,5.60,121.236111,5.33
US900123BB58,05.03.2038,8288,USD,122.985417,5.62,126.836111,5.37
US900123BG46,30.05.2040,9105,USD,114.987500,5.66,118.831250,5.41
US900123BJ84,14.01.2041,9334,USD,107.450000,5.65,111.283333,5.38
US900123CB40,16.04.2043,10156,USD,91.447917,5.55,95.265625,5.27
US900123CG37,17.02.2045,10829,USD,116.873958,5.61,120.465972,5.40
