Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CF53,22.03.2024,2548,USD,102.377778,5.36,105.957639,4.77
US900123AW05,05.02.2025,2868,USD,113.001736,5.49,116.474167,5.0
US900123CJ75,14.04.2026,3301,USD,93.209722,5.49,96.64375,5.0
US900123CK49,09.10.2026,3479,USD,96.815625,5.63,100.258333,5.16
US900123CL22,25.03.2027,3646,USD,103.616667,5.66,106.82,5.26
US900123AL40,15.01.2030,4673,USD,155.848958,5.88,159.513889,5.59
US900123AT75,14.02.2034,6164,USD,119.522222,6.21,123.133333,5.92
US900123AY60,17.03.2036,6926,USD,107.248264,6.24,110.84375,5.94
US900123BB58,05.03.2038,7644,USD,111.628472,6.29,115.104167,6.02
US900123BG46,30.05.2040,8461,USD,107.625,6.3,111.21875,6.03
US900123BJ84,14.01.2041,8690,USD,98.516667,6.22,102.1,5.94
US900123CB40,16.04.2043,9512,USD,86.345833,6.1,89.913542,5.8
US900123CG37,17.02.2045,10185,USD,106.166319,6.22,109.758333,5.97
