Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CF53,22.03.2024,2066,USD,95.723556,7.11,99.287444,6.34
US900123AW05,05.02.2025,2386,USD,104.321125,7.22,107.903069,6.55
US900123CJ75,14.04.2026,2819,USD,83.862167,7.22,87.409389,6.57
US900123CK49,09.10.2026,2997,USD,86.640958,7.30,90.195125,6.69
US900123CL22,25.03.2027,3164,USD,93.260667,7.38,96.827333,6.81
US900123CP36,17.02.2028,3493,USD,88.487625,7.21,91.044569,6.81
US900123CQ19,24.10.2028,3743,USD,92.374278,7.42,95.942333,6.91
US900123AL40,15.01.2030,4191,USD,134.283847,7.43,138.415792,7.01
US900123AT75,14.02.2034,5682,USD,105.815000,7.75,109.903889,7.32
US900123AY60,17.03.2036,6444,USD,93.708542,7.80,97.534931,7.39
US900123BB58,05.03.2038,7162,USD,97.411583,7.79,101.492139,7.39
US900123BG46,30.05.2040,7979,USD,90.675000,7.74,94.750000,7.34
US900123BJ84,14.01.2041,8208,USD,82.746000,7.64,86.562667,7.24
US900123CB40,16.04.2043,9030,USD,73.403167,7.34,77.207333,6.93
US900123CG37,17.02.2045,9703,USD,89.676042,7.82,93.499653,7.45
US900123CM05,11.05.2047,10516,USD,79.016917,7.67,82.830806,7.29
XS1629918415,14.06.2025,2515,EUR,91.330973,4.82,94.991589,4.17
