Kýymet Adý,Vade,Vadeye Kalan Gün,Döviz,Alýþ Fiyatý,Alýþ Oraný,Satýþ Fiyatý,Satýþ Oraný
US900123CR91,23.12.2023,1138,USD,106.120028,6.05,108.675444,5.18
US900123CF53,22.03.2024,1228,USD,100.400667,5.87,102.478583,5.2
US900123CV04,10.08.2024,1369,USD,102.1915,6.16,104.979417,5.35
US900123CW86,14.11.2024,1465,USD,100.747778,6.17,103.544444,5.39
US900123AW05,05.02.2025,1548,USD,106.264181,6.2,109.215639,5.44
US900123CX69,13.03.2025,1584,USD,93.760917,6.08,96.611333,5.32
US900123CZ18,14.10.2025,1799,USD,101.008417,6.24,103.441542,5.68
US900123CJ75,14.04.2026,1981,USD,91.803944,6.11,94.694361,5.47
US900123CK49,09.10.2026,2159,USD,93.287792,6.34,96.088417,5.76
US900123CL22,25.03.2027,2326,USD,98.182,6.5,101.012,5.96
US900123CP36,17.02.2028,2655,USD,93.095597,6.54,95.913306,6.04
US900123CQ19,24.10.2028,2905,USD,96.750222,6.7,99.571264,6.25
US900123CT57,26.04.2029,3089,USD,104.962528,6.89,107.886069,6.46
US900123AL40,15.01.2030,3353,USD,136.944403,6.93,140.403361,6.52
US900123CY43,13.03.2030,3410,USD,91.42625,6.61,94.475,6.16
US900123AT75,14.02.2034,4844,USD,109.557111,7.1,112.683778,6.76
US900123AY60,17.03.2036,5606,USD,98.142153,7.19,101.264444,6.85
US900123BB58,05.03.2038,6324,USD,101.286028,7.25,104.496444,6.94
US900123BG46,30.05.2040,7141,USD,97.756,7.26,100.96725,6.95
US900123BJ84,14.01.2041,7370,USD,88.943333,7.23,92.178333,6.91
US900123CB40,16.04.2043,8192,USD,77.436,6.89,80.511625,6.58
US900123CG37,17.02.2045,8865,USD,93.475431,7.34,96.545639,7.06
US900123CM05,11.05.2047,9678,USD,86.004028,7.18,86.161944,6.9
XS1843443356,31.03.2025,1602,EUR,101.445356,4.98,104.560699,4.19
XS1629918415,14.06.2025,1677,EUR,94.475712,4.95,97.643521,4.15
XS1909184753,16.02.2026,1924,EUR,104.45465,5.05,107.648066,4.37
